date,period,value
2020-04-29,2020-03-31,1363871439.0
2020-08-27,2020-06-30,1617164536.15
2020-10-28,2020-09-30,1697986547.35
2021-04-28,2020-12-31,1857104881.9
2021-04-28,2021-03-31,1884887448.25
2021-08-26,2021-06-30,1612313160.45
2021-10-20,2021-09-30,1475926016.55
2022-04-29,2021-12-31,1877510384.7
2022-04-29,2022-03-31,1377424190.4
2022-08-26,2022-06-30,1387526941.8
2022-10-28,2022-09-30,1089495775.5
2023-04-28,2022-12-31,1118002654.0
2023-04-28,2023-03-31,1221555855.85
2023-08-24,2023-06-30,1279646676.4
2023-10-27,2023-09-30,1335211809.1
2024-04-26,2023-12-31,1355417311.9
2024-04-26,2024-03-31,1362994375.45
2024-08-28,2024-06-30,1246812734.35
2024-10-30,2024-09-30,1347840248.35
2025-04-26,2024-12-31,1302377867.05
2025-04-26,2025-03-31,1476650328.7
2025-08-27,2025-06-30,1494330143.65
2025-10-29,2025-09-30,1433462259.55
