date,period,value
2020-04-29,2020-03-31,588292905.53
2020-08-27,2020-06-30,997866118.39
2020-10-28,2020-09-30,1451026800.08
2021-04-28,2020-12-31,2322206807.21
2021-04-28,2021-03-31,676274993.16
2021-08-26,2021-06-30,1201269613.3
2021-10-20,2021-09-30,1721874045.78
2022-04-29,2021-12-31,2499216809.38
2022-04-29,2022-03-31,698634995.01
2022-08-26,2022-06-30,1285699685.57
2022-10-28,2022-09-30,1914357660.66
2023-04-28,2022-12-31,2845160173.91
2023-04-28,2023-03-31,797225087.95
2023-08-24,2023-06-30,1467521903.94
2023-10-27,2023-09-30,2158376195.33
2024-04-26,2023-12-31,3155923404.56
2024-04-26,2024-03-31,926580689.41
2024-08-28,2024-06-30,1821647830.81
2024-10-30,2024-09-30,2672075410.51
2025-04-26,2024-12-31,3523237967.04
2025-04-26,2025-03-31,1080891320.56
2025-08-27,2025-06-30,1953397803.63
2025-10-29,2025-09-30,2720609252.6
