date,period,value
2020-04-29,2020-03-31,21305974.08
2020-08-27,2020-06-30,17997792.97
2020-10-28,2020-09-30,-1915373.92
2021-04-28,2020-12-31,-46511017.36
2021-04-28,2021-03-31,-5180430.68
2021-08-26,2021-06-30,-15880971.14
2021-10-20,2021-09-30,335220.72
2022-04-29,2021-12-31,31654559.84
2022-04-29,2022-03-31,-7542989.04
2022-08-26,2022-06-30,3700137.63
2022-10-28,2022-09-30,23327107.96
2023-04-28,2022-12-31,-27270815.56
2023-04-28,2023-03-31,-86523387.82
2023-08-24,2023-06-30,391869.69
2023-10-27,2023-09-30,32014824.92
2024-04-26,2023-12-31,129015348.79
2024-04-26,2024-03-31,13438877.2
2024-08-28,2024-06-30,-21877938.87
2024-10-30,2024-09-30,57052573.75
2025-04-26,2024-12-31,8319180.8
2025-04-26,2025-03-31,-5272330.36
2025-08-27,2025-06-30,-692021.39
2025-10-29,2025-09-30,24505266.75
