date,period,value
2020-04-29,2020-03-31,2574256200.45
2020-08-27,2020-06-30,3014191607.94
2020-10-28,2020-09-30,3225575329.19
2021-04-28,2020-12-31,3559714460.11
2021-04-28,2021-03-31,3482704530.79
2021-08-26,2021-06-30,3645589811.77
2021-10-20,2021-09-30,3466284267.61
2022-04-29,2021-12-31,4240330863.53
2022-04-29,2022-03-31,3810944054.04
2022-08-26,2022-06-30,4004257777.52
2022-10-28,2022-09-30,4870707048.16
2023-04-28,2022-12-31,5177767672.48
2023-04-28,2023-03-31,4897906817.53
2023-08-24,2023-06-30,5425341745.31
2023-10-27,2023-09-30,5724282870.63
2024-04-26,2023-12-31,6410457493.51
2024-04-26,2024-03-31,5974649219.92
2024-08-28,2024-06-30,6208511993.58
2024-10-30,2024-09-30,6972616309.57
2025-04-26,2024-12-31,8052745038.82
2025-04-26,2025-03-31,7019701372.29
2025-08-27,2025-06-30,7047170918.19
2025-10-29,2025-09-30,7092016175.37
