date,period,value
2020-09-02,2020-06-30,151908.78
2020-10-28,2020-09-30,285013.41
2021-04-27,2020-03-31,120000.0
2021-04-27,2020-12-31,290347.22
2021-08-27,2021-06-30,876.07
2021-10-22,2021-09-30,876.07
2022-04-22,2021-12-31,279301.82
2022-04-22,2022-03-31,50892.07
2022-08-30,2022-06-30,52088.02
2022-10-28,2022-09-30,52088.02
2023-04-19,2022-12-31,1652088.02
2023-08-30,2023-06-30,199183.96
2023-10-27,2023-09-30,1172235.11
2024-04-25,2023-12-31,1277452.38
2024-04-25,2024-03-31,-553.0
2024-08-30,2024-06-30,57298.94
2024-10-25,2024-09-30,145418.99
2025-04-25,2024-12-31,479493.51
2025-04-25,2025-03-31,472.17
2025-08-22,2025-06-30,100552.6
2025-10-25,2025-09-30,851224.83
2026-03-17,2025-12-31,1459853.22
