date,period,value
2020-09-02,2020-06-30,69229584.08
2020-10-28,2020-09-30,127861787.17
2021-04-27,2020-03-31,36989785.57
2021-04-27,2020-12-31,182995327.53
2021-04-27,2021-03-31,38370545.67
2021-08-27,2021-06-30,76247090.6
2021-10-22,2021-09-30,109398989.66
2022-04-22,2021-12-31,140002782.39
2022-04-22,2022-03-31,21533463.44
2022-08-30,2022-06-30,46868421.97
2022-10-28,2022-09-30,64751122.35
2023-04-19,2022-12-31,96068395.87
2023-04-19,2023-03-31,4796744.15
2023-08-30,2023-06-30,22120538.37
2023-10-27,2023-09-30,91810752.18
2024-04-25,2023-12-31,179908358.79
2024-04-25,2024-03-31,29290584.37
2024-08-30,2024-06-30,49157401.83
2024-10-25,2024-09-30,161578539.1
2025-04-25,2024-12-31,220530539.53
2025-04-25,2025-03-31,45551922.09
2025-08-22,2025-06-30,103363847.13
2025-10-25,2025-09-30,249931626.46
2026-03-17,2025-12-31,388820926.26
