date,period,value
2020-09-02,2020-06-30,565878991.63
2020-10-28,2020-09-30,563260858.81
2021-04-27,2020-12-31,569783726.2
2021-04-27,2021-03-31,570603168.88
2021-08-27,2021-06-30,589129347.0
2021-10-22,2021-09-30,592646962.56
2022-04-22,2021-12-31,630153642.25
2022-04-22,2022-03-31,672241479.65
2022-08-30,2022-06-30,714104031.66
2022-10-28,2022-09-30,779388507.21
2023-04-19,2022-12-31,1014628915.48
2023-04-19,2023-03-31,1059048556.31
2023-08-30,2023-06-30,1099315927.15
2023-10-27,2023-09-30,1150574312.42
2024-04-25,2023-12-31,1280597820.6
2024-04-25,2024-03-31,1415417083.65
2024-08-30,2024-06-30,1462415744.94
2024-10-25,2024-09-30,1500244618.67
2025-04-25,2024-12-31,1615188923.96
2025-04-25,2025-03-31,1645905810.56
2025-08-22,2025-06-30,1724941409.6
2025-10-25,2025-09-30,1816744283.7
2026-03-17,2025-12-31,1939416490.04
