date,period,value
2020-04-25,2020-03-31,-6130.64
2020-08-29,2020-06-30,-6295.98
2020-10-31,2020-09-30,-222606.41
2021-04-30,2020-12-31,-60156586.84
2021-04-30,2021-03-31,-1083929.75
2021-08-28,2021-06-30,-502828.48
2021-10-30,2021-09-30,-12540994.2
2022-04-30,2021-12-31,-10607114.42
2022-04-30,2022-03-31,1702566.57
2022-08-30,2022-06-30,31545935.44
2022-10-29,2022-09-30,31029602.1
2023-04-27,2022-12-31,37322300.95
2023-04-27,2023-03-31,2106403.67
2023-08-16,2023-06-30,6867114.87
2023-10-28,2023-09-30,6393044.59
2024-04-27,2023-12-31,6176572.13
2024-04-27,2024-03-31,44569.14
2024-08-31,2024-06-30,1482957.78
2024-10-31,2024-09-30,10891157.46
2025-04-29,2024-12-31,11314874.11
2025-04-29,2025-03-31,47957.73
2025-08-27,2025-06-30,120572.4
2025-10-31,2025-09-30,-46914.26
