date,period,value
2020-04-25,2020-03-31,2779866.05
2020-08-29,2020-06-30,18550091.62
2020-10-31,2020-09-30,55630762.84
2021-04-30,2020-12-31,-141309546.99
2021-04-30,2021-03-31,-17040433.14
2021-08-28,2021-06-30,1914547.44
2021-10-30,2021-09-30,-21306036.36
2022-04-30,2021-12-31,-80797585.37
2022-04-30,2022-03-31,-16181847.84
2022-08-30,2022-06-30,-46311201.04
2022-10-29,2022-09-30,-67198217.44
2023-04-27,2022-12-31,-13337397.62
2023-04-27,2023-03-31,-3070012.99
2023-08-16,2023-06-30,-15058029.76
2023-10-28,2023-09-30,-8920999.46
2024-04-27,2023-12-31,125482944.97
2024-04-27,2024-03-31,-7877145.48
2024-08-31,2024-06-30,-22556617.55
2024-10-31,2024-09-30,-25608090.15
2025-04-29,2024-12-31,-5596182.43
2025-04-29,2025-03-31,-2366010.21
2025-08-27,2025-06-30,-19428833.38
2025-10-31,2025-09-30,-13905927.15
