date,period,value
2020-04-25,2020-03-31,1724911660.28
2020-08-29,2020-06-30,1775427444.86
2020-10-31,2020-09-30,1884543390.85
2021-04-30,2020-12-31,1842559375.48
2021-04-30,2021-03-31,1505420706.95
2021-08-28,2021-06-30,1300244835.27
2021-10-30,2021-09-30,1152083635.63
2022-04-30,2021-12-31,729073070.08
2022-04-30,2022-03-31,658322276.57
2022-08-30,2022-06-30,683256107.29
2022-10-29,2022-09-30,543842181.07
2023-04-27,2022-12-31,554151805.48
2023-04-27,2023-03-31,677010193.68
2023-08-16,2023-06-30,776684897.82
2023-10-28,2023-09-30,698994118.95
2024-04-27,2023-12-31,1665176786.87
2024-04-27,2024-03-31,2039087514.39
2024-08-31,2024-06-30,2190140094.53
2024-10-31,2024-09-30,2756872935.4
2025-04-29,2024-12-31,2778148743.04
2025-04-29,2025-03-31,2175993539.84
2025-08-27,2025-06-30,2281876322.62
2025-10-31,2025-09-30,2651756309.45
