date,period,value
2020-04-25,2020-03-31,4253209065.95
2020-08-29,2020-06-30,4188334386.43
2020-10-31,2020-09-30,4124597853.63
2021-04-30,2020-12-31,4249748914.69
2021-04-30,2021-03-31,4161915504.11
2021-08-28,2021-06-30,4006632573.04
2021-10-30,2021-09-30,3872185818.78
2022-04-30,2021-12-31,2261170635.02
2022-04-30,2022-03-31,2277832652.39
2022-08-30,2022-06-30,2289389557.15
2022-10-29,2022-09-30,2147904386.37
2023-04-27,2022-12-31,2255623162.8
2023-04-27,2023-03-31,2283003706.0
2023-08-16,2023-06-30,2365831708.05
2023-10-28,2023-09-30,2396223422.07
2024-04-27,2023-12-31,2424247574.67
2024-04-27,2024-03-31,2448049251.01
2024-08-31,2024-06-30,2449477041.27
2024-10-31,2024-09-30,2468419211.66
2025-04-29,2024-12-31,2383126603.98
2025-04-29,2025-03-31,2136321741.06
2025-08-27,2025-06-30,2007684801.59
2025-10-31,2025-09-30,1779499532.94
