date,period,value
2020-04-24,2020-03-31,813353098.56
2020-08-28,2020-06-30,799781014.2
2020-10-23,2020-09-30,759786450.31
2021-03-23,2020-12-31,856272333.52
2021-04-27,2021-03-31,1436604942.16
2021-08-24,2021-06-30,2137634522.89
2021-10-26,2021-09-30,2530747411.86
2022-03-25,2021-12-31,2490592876.45
2022-04-27,2022-03-31,3017023155.57
2022-08-25,2022-06-30,2810933924.26
2022-10-26,2022-09-30,3062665167.68
2023-03-29,2022-12-31,3062258346.23
2023-04-26,2023-03-31,3864393609.97
2023-08-25,2023-06-30,3917116025.72
2023-10-24,2023-09-30,4024841831.2
2024-03-27,2023-12-31,4036097870.28
2024-04-27,2024-03-31,3691126631.04
2024-08-24,2024-06-30,2771534872.86
2024-10-26,2024-09-30,2418546150.23
2025-03-29,2024-12-31,2343400635.33
2025-04-26,2025-03-31,2858278599.85
2025-08-23,2025-06-30,3483805035.36
2025-10-25,2025-09-30,3701667153.29
2026-03-28,2025-12-31,3956544087.81
