date,period,value
2020-04-24,2020-03-31,2017345.66
2020-08-28,2020-06-30,25055516.54
2020-10-23,2020-09-30,47507922.71
2021-03-23,2020-12-31,52161518.46
2021-04-27,2021-03-31,8763948.1
2021-08-24,2021-06-30,27074112.98
2021-10-26,2021-09-30,43853367.66
2022-03-25,2021-12-31,54019718.71
2022-04-27,2022-03-31,7707072.06
2022-08-25,2022-06-30,97202133.47
2022-10-26,2022-09-30,112730151.45
2023-03-29,2022-12-31,126720561.43
2023-04-26,2023-03-31,9644523.44
2023-08-25,2023-06-30,108570289.71
2023-10-24,2023-09-30,178442859.75
2024-03-27,2023-12-31,237641102.35
2024-04-27,2024-03-31,58196163.29
2024-08-24,2024-06-30,102706134.17
2024-10-26,2024-09-30,153646214.53
2025-03-29,2024-12-31,228086692.03
2025-04-26,2025-03-31,69420113.83
2025-08-23,2025-06-30,114838716.3
2025-10-25,2025-09-30,159505833.56
2026-03-28,2025-12-31,195104199.06
