date,period,value
2020-04-24,2020-03-31,1046130379.74
2020-08-28,2020-06-30,1138690062.07
2020-10-23,2020-09-30,1146324051.99
2021-03-23,2020-12-31,1048282504.21
2021-04-27,2021-03-31,1070613484.52
2021-08-24,2021-06-30,1119285316.64
2021-10-26,2021-09-30,1184116413.21
2022-03-25,2021-12-31,1305903714.1
2022-04-27,2022-03-31,1370421515.99
2022-08-25,2022-06-30,1505131736.81
2022-10-26,2022-09-30,1593816735.3
2023-03-29,2022-12-31,1686306972.39
2023-04-26,2023-03-31,1789333262.57
2023-08-25,2023-06-30,1842894600.47
2023-10-24,2023-09-30,2055637628.99
2024-03-27,2023-12-31,2083068008.54
2024-04-27,2024-03-31,2241593402.7
2024-08-24,2024-06-30,2308239508.35
2024-10-26,2024-09-30,2465907313.34
2025-03-29,2024-12-31,2413626252.76
2025-04-26,2025-03-31,2428790449.31
2025-08-23,2025-06-30,2609292874.59
2025-10-25,2025-09-30,2641015938.89
2026-03-28,2025-12-31,2832639127.96
