date,period,value
2020-04-24,2020-03-31,1108000000.0
2020-08-28,2020-06-30,1518000000.0
2020-10-23,2020-09-30,3048000000.0
2021-03-23,2020-12-31,100000000.0
2021-04-27,2021-03-31,246000000.0
2021-08-24,2021-06-30,92000000.0
2021-10-26,2021-09-30,92000000.0
2022-03-25,2021-12-31,810100000.0
2022-04-27,2022-03-31,50000000.0
2022-08-25,2022-06-30,50000000.0
2022-10-26,2022-09-30,50000000.0
2023-03-29,2022-12-31,50000000.0
2023-08-25,2023-06-30,22062093.6
2023-10-24,2023-09-30,38400521.05
2024-03-27,2023-12-31,38400521.05
2024-08-24,2024-06-30,220000000.0
2024-10-26,2024-09-30,493449115.6
2025-03-29,2024-12-31,5738700.0
2025-10-25,2025-09-30,16000000.0
2026-03-28,2025-12-31,0.0
