date,period,value
2020-04-30,2020-03-31,420312175.12
2020-08-28,2020-06-30,574523560.28
2020-10-30,2020-09-30,742344577.8
2021-03-31,2020-12-31,876583763.07
2021-04-30,2021-03-31,990947196.61
2021-08-27,2021-06-30,1033186471.19
2021-10-29,2021-09-30,1031037834.57
2022-03-31,2021-12-31,112952418.8
2022-04-29,2022-03-31,112238332.93
2022-08-26,2022-06-30,111524247.03
2022-10-28,2022-09-30,110810161.19
2023-03-31,2022-12-31,13296075.29
2023-04-28,2023-03-31,12581989.45
2023-08-30,2023-06-30,80001980.55
2023-10-27,2023-09-30,3121751.16
2024-03-28,2023-12-31,76998875.89
2024-04-30,2024-03-31,76360819.92
2024-08-30,2024-06-30,74148752.05
2024-10-31,2024-09-30,72626938.49
2025-03-29,2024-12-31,70558143.15
2025-04-30,2025-03-31,68869474.23
2025-08-29,2025-06-30,67347660.66
2025-10-31,2025-09-30,67818932.87
2026-03-31,2025-12-31,81238702.97
