date,period,value
2020-04-30,2020-03-31,126281.06
2020-08-28,2020-06-30,2701434.55
2020-10-30,2020-09-30,4421304.31
2021-03-31,2020-12-31,17185305.41
2021-04-30,2021-03-31,898116.35
2021-08-27,2021-06-30,17370422.49
2021-10-29,2021-09-30,18407306.8
2022-03-31,2021-12-31,26136467.57
2022-04-29,2022-03-31,419147.68
2022-08-26,2022-06-30,3056917.05
2022-10-28,2022-09-30,5109298.15
2023-03-31,2022-12-31,8361812.03
2023-04-28,2023-03-31,111399.88
2023-08-30,2023-06-30,9367212.33
2023-10-27,2023-09-30,11583050.56
2024-03-28,2023-12-31,13619319.23
2024-04-30,2024-03-31,1147342.5
2024-08-30,2024-06-30,4030316.88
2024-10-31,2024-09-30,7536438.29
2025-03-29,2024-12-31,14453547.37
2025-04-30,2025-03-31,1135583.86
2025-08-29,2025-06-30,4615793.65
2025-10-31,2025-09-30,6379895.61
2026-03-31,2025-12-31,15801541.86
