date,period,value
2020-08-28,2020-06-30,45733583.41
2021-03-31,2020-12-31,91768337.37
2021-08-27,2021-06-30,45545317.71
2022-03-31,2021-12-31,93687494.96
2022-08-26,2022-06-30,49331574.5
2023-03-31,2022-12-31,98874307.44
2023-08-30,2023-06-30,56371261.35
2024-03-28,2023-12-31,118492889.37
2024-08-30,2024-06-30,62895832.94
2025-03-29,2024-12-31,125388543.67
2025-08-29,2025-06-30,62766197.03
2026-03-31,2025-12-31,128437027.98
