date,period,value
2020-04-30,2020-03-31,-280826998.72
2020-08-28,2020-06-30,-207841995.64
2020-10-30,2020-09-30,250110832.02
2021-03-31,2020-12-31,654302174.68
2021-04-30,2021-03-31,339994506.18
2021-08-27,2021-06-30,739340785.08
2021-10-29,2021-09-30,1016412976.33
2022-03-31,2021-12-31,2149083765.74
2022-04-29,2022-03-31,266540997.26
2022-08-26,2022-06-30,521123875.37
2022-10-28,2022-09-30,486076233.65
2023-03-31,2022-12-31,823407302.75
2023-04-28,2023-03-31,466718138.41
2023-08-30,2023-06-30,820447425.16
2023-10-27,2023-09-30,1174436387.99
2024-03-28,2023-12-31,1257723121.83
2024-04-30,2024-03-31,411264331.75
2024-08-30,2024-06-30,737323966.01
2024-10-31,2024-09-30,1192657020.72
2025-03-29,2024-12-31,1563211958.88
2025-04-30,2025-03-31,475507836.91
2025-08-29,2025-06-30,933475252.94
2025-10-31,2025-09-30,1396856712.17
2026-03-31,2025-12-31,1551119087.3
