date,period,value
2020-04-30,2020-03-31,1221205544.42
2020-08-28,2020-06-30,2668368779.82
2020-10-30,2020-09-30,4608903352.78
2021-03-31,2020-12-31,6688704355.85
2021-04-30,2021-03-31,1825310194.4
2021-08-27,2021-06-30,3754719373.39
2021-10-29,2021-09-30,5376946343.12
2022-03-31,2021-12-31,7299679989.96
2022-04-29,2022-03-31,1932841129.74
2022-08-26,2022-06-30,3615229258.34
2022-10-28,2022-09-30,5265869284.61
2023-03-31,2022-12-31,6775136223.84
2023-04-28,2023-03-31,1759440185.5
2023-08-30,2023-06-30,3846713180.42
2023-10-27,2023-09-30,5708858976.77
2024-03-28,2023-12-31,7592205602.39
2024-04-30,2024-03-31,2042567783.24
2024-08-30,2024-06-30,3906594477.97
2024-10-31,2024-09-30,5820027827.07
2025-03-29,2024-12-31,7991942058.99
2025-04-30,2025-03-31,1713290749.11
2025-08-29,2025-06-30,3438812604.64
2025-10-31,2025-09-30,5392729592.81
2026-03-31,2025-12-31,7169696565.39
