date,period,value
2020-04-28,2020-03-31,91574542.83
2020-08-12,2020-06-30,184988905.51
2020-10-29,2020-09-30,286171349.98
2021-03-30,2020-12-31,445265380.19
2021-04-28,2021-03-31,106901443.75
2021-08-24,2021-06-30,227830657.87
2021-10-29,2021-09-30,353281363.92
2022-04-27,2021-12-31,510668834.03
2022-04-27,2022-03-31,125202010.78
2022-08-25,2022-06-30,241614512.32
2022-10-28,2022-09-30,382417597.79
2023-04-19,2022-12-31,596764397.2
2023-04-28,2023-03-31,168763015.57
2023-07-31,2023-06-30,337443980.52
2023-10-30,2023-09-30,502161720.47
2024-04-12,2023-12-31,759630590.15
2024-04-27,2024-03-31,188797424.46
2024-08-28,2024-06-30,363789073.59
2024-10-25,2024-09-30,612597422.87
2025-04-03,2024-12-31,910391223.86
2025-04-29,2025-03-31,284273456.13
2025-08-13,2025-06-30,547320410.17
2025-10-21,2025-09-30,841027703.72
