date,period,value
2022-04-27,2021-12-31,-457.12
2022-04-27,2022-03-31,-633.85
2022-08-25,2022-06-30,1332.49
2022-10-28,2022-09-30,2837.92
2023-04-19,2022-12-31,1901.18
2023-04-28,2023-03-31,112895.96
2023-07-31,2023-06-30,311299.87
2023-10-30,2023-09-30,307762.47
2024-04-12,2023-12-31,262242.22
2024-04-27,2024-03-31,266067.68
2024-08-28,2024-06-30,272393.79
2024-10-25,2024-09-30,253384.3
2025-04-03,2024-12-31,283420.34
2025-04-29,2025-03-31,286985.28
2025-08-13,2025-06-30,-166739.91
2025-10-21,2025-09-30,-666272.12
