date,period,value
2022-04-27,2021-12-31,-457.12
2022-04-27,2022-03-31,-176.73
2022-08-25,2022-06-30,1789.61
2022-10-28,2022-09-30,3295.04
2023-04-19,2022-12-31,2358.3
2023-04-28,2023-03-31,110994.78
2023-07-31,2023-06-30,309398.69
2023-10-30,2023-09-30,305861.29
2024-04-12,2023-12-31,260341.04
2024-04-27,2024-03-31,3825.46
2024-08-28,2024-06-30,10151.57
2024-10-25,2024-09-30,-8857.92
2025-04-03,2024-12-31,21178.12
2025-04-29,2025-03-31,3564.94
2025-08-13,2025-06-30,-450160.25
2025-10-21,2025-09-30,-949692.46
