date,period,value
2020-04-28,2020-03-31,103230083.84
2020-08-12,2020-06-30,286839032.25
2020-10-29,2020-09-30,457842721.76
2021-03-30,2020-12-31,662973845.22
2021-04-28,2021-03-31,119013281.1
2021-08-24,2021-06-30,329764966.12
2021-10-29,2021-09-30,491160318.13
2022-04-27,2021-12-31,731174912.37
2022-04-27,2022-03-31,161245840.72
2022-08-25,2022-06-30,371564042.72
2022-10-28,2022-09-30,549733475.6
2023-04-19,2022-12-31,737403161.94
2023-04-28,2023-03-31,194420849.46
2023-07-31,2023-06-30,415668018.7
2023-10-30,2023-09-30,672716096.28
2024-04-12,2023-12-31,959102384.62
2024-04-27,2024-03-31,231147541.98
2024-08-28,2024-06-30,551479740.35
2024-10-25,2024-09-30,895405866.7
2025-04-03,2024-12-31,1344891099.58
2025-04-29,2025-03-31,285224074.94
2025-08-13,2025-06-30,704481509.4
2025-10-21,2025-09-30,1163200291.11
