date,period,value
2020-04-28,2020-03-31,190000000.0
2020-08-12,2020-06-30,200000000.0
2020-10-29,2020-09-30,270000000.0
2021-03-30,2020-12-31,350000000.0
2021-10-29,2021-09-30,316000000.0
2022-04-27,2021-12-31,919288000.0
2022-04-27,2022-03-31,347391000.0
2022-08-25,2022-06-30,459091000.0
2022-10-28,2022-09-30,567491000.0
2023-04-19,2022-12-31,751491002.0
2023-04-28,2023-03-31,27760000.0
2023-07-31,2023-06-30,27760000.0
2023-10-30,2023-09-30,187760000.0
2024-04-12,2023-12-31,356760000.0
2024-04-27,2024-03-31,22800000.0
2024-08-28,2024-06-30,412800000.0
2024-10-25,2024-09-30,643700000.0
2025-04-03,2024-12-31,1192600000.0
2025-04-29,2025-03-31,404800000.0
2025-08-13,2025-06-30,900800000.0
2025-10-21,2025-09-30,1086800000.0
