date,period,value
2020-04-28,2020-03-31,3718747.02
2020-08-12,2020-06-30,11660880.36
2020-10-29,2020-09-30,19732064.77
2021-03-30,2020-12-31,44387500.48
2021-04-28,2021-03-31,3448818.99
2021-08-24,2021-06-30,15418603.71
2021-10-29,2021-09-30,22222753.43
2022-04-27,2021-12-31,17008229.45
2022-04-27,2022-03-31,-373975.98
2022-08-25,2022-06-30,3086164.66
2022-10-28,2022-09-30,3804976.27
2023-04-19,2022-12-31,3587035.51
2023-04-28,2023-03-31,2342811.73
2023-07-31,2023-06-30,9787794.67
2023-10-30,2023-09-30,17639464.7
2024-04-12,2023-12-31,28292919.68
2024-04-27,2024-03-31,11205381.51
2024-08-28,2024-06-30,24895382.82
2024-10-25,2024-09-30,37801080.62
2025-04-03,2024-12-31,54647959.89
2025-04-29,2025-03-31,12086160.25
2025-08-13,2025-06-30,27931392.9
2025-10-21,2025-09-30,49271185.89
