date,period,value
2020-04-29,2020-03-31,115889761.41
2020-08-27,2020-06-30,139583501.11
2020-10-28,2020-09-30,145447565.69
2021-04-22,2020-12-31,198939280.18
2021-04-28,2021-03-31,225168927.23
2021-08-19,2021-06-30,250340118.98
2021-10-28,2021-09-30,246647578.28
2022-02-19,2021-10-31,337942087.03
2022-04-22,2021-12-31,266854944.37
2022-04-22,2022-03-31,146954921.69
2022-08-26,2022-06-30,176265463.17
2022-10-28,2022-09-30,166598811.32
2023-04-11,2022-12-31,195592115.15
2023-04-26,2023-03-31,230740151.64
2023-08-17,2023-06-30,181338546.11
2023-10-26,2023-09-30,201006786.98
2024-04-11,2023-12-31,186103709.47
2024-04-26,2024-03-31,183316030.34
2024-08-23,2024-06-30,177324261.05
2024-10-28,2024-09-30,187081111.22
2025-04-15,2024-12-31,203838691.6
2025-04-30,2025-03-31,220083588.28
2025-08-27,2025-06-30,241533309.57
2025-10-28,2025-09-30,241961036.41
