date,period,value
2020-04-29,2020-03-31,91727251.0
2020-08-27,2020-06-30,91727251.0
2020-10-28,2020-09-30,93343251.0
2021-04-22,2020-12-31,97348251.0
2021-04-28,2021-03-31,35790300.0
2021-08-19,2021-06-30,35790300.0
2021-10-28,2021-09-30,35790300.0
2022-04-22,2021-12-31,35790300.0
2022-04-22,2022-03-31,9286900.0
2022-08-26,2022-06-30,9286900.0
2022-10-28,2022-09-30,9286900.0
2024-04-26,2024-03-31,1260000.0
2024-08-23,2024-06-30,1260000.0
2024-10-28,2024-09-30,1260000.0
2025-04-15,2024-12-31,1260000.0
