date,period,value
2020-04-29,2020-03-31,1334917127.16
2020-08-27,2020-06-30,2776186463.38
2020-10-28,2020-09-30,4607150812.24
2021-04-22,2020-12-31,6601164525.8
2021-04-28,2021-03-31,2073597008.69
2021-08-19,2021-06-30,4223735974.76
2021-10-28,2021-09-30,5661816015.43
2022-02-19,2021-10-31,6840004591.15
2022-04-22,2021-12-31,8174353938.55
2022-04-22,2022-03-31,1809377974.18
2022-08-26,2022-06-30,3738592201.46
2022-10-28,2022-09-30,5412506325.27
2023-04-11,2022-12-31,7776098585.86
2023-04-26,2023-03-31,2069967027.57
2023-08-17,2023-06-30,3872350441.73
2023-10-26,2023-09-30,5712872568.92
2024-04-11,2023-12-31,8048268332.0
2024-04-26,2024-03-31,2151040982.85
2024-08-23,2024-06-30,3945445711.61
2024-10-28,2024-09-30,5642894776.23
2025-04-15,2024-12-31,8226716564.4
2025-04-30,2025-03-31,1922161805.53
2025-08-27,2025-06-30,3687269054.46
2025-10-28,2025-09-30,5425576040.89
