date,period,value
2020-04-29,2020-03-31,18806831.49
2020-08-27,2020-06-30,22681490.64
2020-10-28,2020-09-30,28222918.99
2021-04-22,2020-12-31,15958353.04
2021-04-28,2021-03-31,22748699.03
2021-08-19,2021-06-30,20861230.53
2021-10-28,2021-09-30,16712396.44
2022-02-19,2021-10-31,18286081.38
2022-04-22,2021-12-31,20778317.92
2022-04-22,2022-03-31,24190810.14
2022-08-26,2022-06-30,15453073.3
2022-10-28,2022-09-30,17313238.19
2023-04-11,2022-12-31,24577275.15
2023-04-26,2023-03-31,27473273.04
2023-08-17,2023-06-30,25078734.83
2023-10-26,2023-09-30,26129819.47
2024-04-11,2023-12-31,21235705.35
2024-04-26,2024-03-31,25235273.94
2024-08-23,2024-06-30,21143085.38
2024-10-28,2024-09-30,19890103.56
2025-04-15,2024-12-31,20231851.59
2025-04-30,2025-03-31,21095466.6
2025-08-27,2025-06-30,20635651.02
2025-10-28,2025-09-30,22477886.67
