date,period,value
2020-04-29,2020-03-31,1641600.32
2020-08-27,2020-06-30,1622307.59
2020-10-28,2020-09-30,1603014.86
2021-04-22,2020-12-31,1583722.13
2021-04-28,2021-03-31,1564429.4
2021-08-19,2021-06-30,1545136.67
2021-10-28,2021-09-30,1525843.94
2022-02-19,2021-10-31,1519413.03
2022-04-22,2021-12-31,1506551.21
2022-04-22,2022-03-31,1487258.48
2022-08-26,2022-06-30,1467965.75
2022-10-28,2022-09-30,1448673.02
2023-04-11,2022-12-31,1429380.29
2023-04-26,2023-03-31,1410087.56
2023-08-17,2023-06-30,1390794.83
2023-10-26,2023-09-30,1371502.1
2024-04-11,2023-12-31,1351128.41
2024-04-26,2024-03-31,1331565.44
2024-08-23,2024-06-30,1312002.47
2024-10-28,2024-09-30,1292439.5
2025-04-15,2024-12-31,1272876.61
2025-04-30,2025-03-31,1253313.64
2025-08-27,2025-06-30,1233750.67
2025-10-28,2025-09-30,1214187.7
