date,period,value
2020-04-29,2020-03-31,895270.18
2020-08-27,2020-06-30,736176.93
2020-10-28,2020-09-30,1070976.93
2021-04-22,2020-12-31,973083.7
2021-04-28,2021-03-31,1003691.04
2021-08-19,2021-06-30,870667.84
2021-10-28,2021-09-30,770700.81
2022-02-19,2021-10-31,708002.84
2022-04-22,2021-12-31,1360452.92
2022-04-22,2022-03-31,1360452.92
2022-08-26,2022-06-30,1229521.49
2022-10-28,2022-09-30,1450059.66
2023-04-11,2022-12-31,16511075.68
2023-04-26,2023-03-31,21062981.72
2023-08-17,2023-06-30,21335316.19
2023-10-26,2023-09-30,19031229.38
2024-04-11,2023-12-31,25755448.97
2024-04-26,2024-03-31,26912882.06
2024-08-23,2024-06-30,35847084.79
2024-10-28,2024-09-30,42634217.31
2025-04-15,2024-12-31,44296524.59
2025-04-30,2025-03-31,42790823.87
2025-08-27,2025-06-30,42362179.43
2025-10-28,2025-09-30,52876806.4
