date,period,value
2020-04-29,2020-03-31,16784389.93
2020-08-27,2020-06-30,48314291.81
2020-10-28,2020-09-30,79066335.01
2021-04-22,2020-12-31,120499500.5
2021-04-28,2021-03-31,26180546.18
2021-08-19,2021-06-30,56213486.53
2021-10-28,2021-09-30,80875871.39
2022-02-19,2021-10-31,142179930.79
2022-04-22,2021-12-31,129842082.44
2022-04-22,2022-03-31,14827863.76
2022-08-26,2022-06-30,106556823.48
2022-10-28,2022-09-30,128212819.17
2023-04-11,2022-12-31,146597046.46
2023-04-26,2023-03-31,20787168.68
2023-10-26,2023-09-30,120595834.0
2024-04-11,2023-12-31,156697996.91
2024-04-26,2024-03-31,24481919.5
2024-08-23,2024-06-30,74945693.68
2024-10-28,2024-09-30,111606322.83
2025-04-15,2024-12-31,147760908.25
2025-04-30,2025-03-31,14448481.69
2025-08-27,2025-06-30,49561551.87
2025-10-28,2025-09-30,70984937.36
