date,period,value
2020-10-28,2020-09-30,186853.34
2021-04-22,2020-12-31,64375760.01
2021-04-28,2021-03-31,200000000.0
2021-08-19,2021-06-30,293120000.0
2021-10-28,2021-09-30,293120000.0
2022-04-22,2021-12-31,293494733.37
2022-04-22,2022-03-31,3080000.0
2022-08-26,2022-06-30,45864000.0
2022-10-28,2022-09-30,50913280.0
2023-04-11,2022-12-31,45913280.0
2023-08-17,2023-06-30,15850235.96
2023-10-26,2023-09-30,15850235.96
2024-04-11,2023-12-31,16492802.97
2024-04-26,2024-03-31,10000000.0
2024-08-23,2024-06-30,10020750.0
2024-10-28,2024-09-30,10020750.0
