date,period,value
2020-04-29,2020-03-31,65987124.58
2020-08-27,2020-06-30,157894215.92
2020-10-28,2020-09-30,201955635.41
2021-04-22,2020-12-31,159374546.21
2021-04-28,2021-03-31,169212319.18
2021-08-19,2021-06-30,123252934.72
2021-10-28,2021-09-30,231423283.17
2022-02-19,2021-10-31,240215065.65
2022-04-22,2021-12-31,125965319.82
2022-04-22,2022-03-31,127343581.74
2022-08-26,2022-06-30,102720697.06
2022-10-28,2022-09-30,152301055.85
2023-04-11,2022-12-31,90598672.48
2023-04-26,2023-03-31,86632290.32
2023-08-17,2023-06-30,109660140.3
2023-10-26,2023-09-30,94180826.22
2024-04-11,2023-12-31,119487758.93
2024-04-26,2024-03-31,120970404.43
2024-08-23,2024-06-30,141602703.77
2024-10-28,2024-09-30,154652106.16
2025-04-15,2024-12-31,206371865.78
2025-04-30,2025-03-31,172086439.91
2025-08-27,2025-06-30,136162298.73
2025-10-28,2025-09-30,143668573.0
