date,period,value
2022-06-06,2020-12-31,29816610.46
2022-06-06,2021-12-31,23221387.76
2023-01-13,2022-06-30,14703689.94
2023-05-15,2022-12-31,32353880.32
2023-07-11,2022-03-31,7435339.03
2023-07-11,2023-03-31,7776413.62
2023-08-22,2023-06-30,19564009.38
2023-10-27,2022-09-30,22490496.54
2023-10-27,2023-09-30,32219355.72
2024-04-25,2023-12-31,43979671.25
2024-04-25,2024-03-31,12253800.97
2024-08-20,2024-06-30,20430330.27
2024-10-30,2024-09-30,34321658.49
2025-04-30,2024-12-31,45336860.68
2025-04-30,2025-03-31,13217776.87
2025-08-30,2025-06-30,30161239.22
2025-10-31,2025-09-30,48380093.99
2026-04-01,2025-12-31,69619306.55
