date,period,value
2022-06-06,2020-12-31,4412470.52
2022-06-06,2021-12-31,5330171.59
2023-01-13,2022-06-30,6008734.29
2023-05-15,2022-12-31,7838767.17
2023-07-11,2023-03-31,7872300.91
2023-08-22,2023-06-30,12846049.69
2023-10-27,2023-09-30,13527254.65
2024-04-25,2023-12-31,8127660.77
2024-04-25,2024-03-31,8946509.32
2024-08-20,2024-06-30,11217163.96
2024-10-30,2024-09-30,12689248.24
2025-04-30,2024-12-31,14580286.87
2025-04-30,2025-03-31,14595459.66
2025-08-30,2025-06-30,16028728.28
2025-10-31,2025-09-30,17419504.4
2026-04-01,2025-12-31,16595747.94
