date,period,value
2022-06-06,2020-12-31,2039403.56
2022-06-06,2021-12-31,15860268.9
2023-01-13,2022-06-30,16822826.05
2023-05-15,2022-12-31,16474216.24
2023-07-11,2023-03-31,16537398.24
2023-08-22,2023-06-30,18439323.72
2023-10-27,2023-09-30,18781249.17
2024-04-25,2023-12-31,19406212.8
2024-04-25,2024-03-31,19342382.85
2024-08-20,2024-06-30,27083738.83
2024-10-30,2024-09-30,28743956.62
2025-04-30,2024-12-31,33035566.25
2025-04-30,2025-03-31,32682713.46
2025-08-30,2025-06-30,31956513.69
2025-10-31,2025-09-30,31418332.33
2026-04-01,2025-12-31,31427461.25
