date,period,value
2022-06-06,2020-12-31,76800000.0
2022-06-06,2021-12-31,232200000.0
2023-01-13,2022-06-30,91620000.0
2023-05-15,2022-12-31,286300000.0
2023-07-11,2022-03-31,53300000.0
2023-08-22,2023-06-30,63164193.23
2023-10-27,2022-09-30,270280000.0
2023-10-27,2023-09-30,221627474.0
2024-04-25,2023-12-31,251227474.0
2024-10-30,2024-09-30,19800000.0
2025-04-30,2024-12-31,19800000.0
2025-08-30,2025-06-30,5000000.0
2025-10-31,2025-09-30,13000000.0
2026-04-01,2025-12-31,174179894.48
