date,period,value
2020-04-28,2020-03-31,5775179914.49
2020-08-31,2020-06-30,5726676255.03
2020-10-31,2020-09-30,6287691370.23
2021-03-30,2020-12-31,6655743538.85
2021-04-30,2021-03-31,6655632055.45
2021-08-31,2021-06-30,6724108385.88
2021-10-29,2021-09-30,7377564469.18
2022-04-30,2021-12-31,7016112160.77
2022-04-30,2022-03-31,7237198739.76
2022-08-30,2022-06-30,6962116402.99
2022-10-28,2022-09-30,7543507638.29
2023-04-29,2022-12-31,7607252513.26
2023-04-29,2023-03-31,8461702249.78
2023-08-26,2023-06-30,8063043514.51
2023-10-31,2023-09-30,8058461553.14
2024-04-26,2023-12-31,8012438337.87
2024-04-26,2024-03-31,9109309733.39
2024-08-28,2024-06-30,9081285060.98
2024-10-31,2024-09-30,8265285038.46
2025-04-29,2024-12-31,7835734477.46
2025-04-29,2025-03-31,8310780260.86
2025-08-28,2025-06-30,7853904889.69
2025-10-29,2025-09-30,8191644949.6
