date,period,value
2023-04-29,2022-12-31,99049.66
2023-08-26,2023-06-30,99049.66
2024-04-26,2023-12-31,198099.32
2024-08-28,2024-06-30,135580.49
2025-04-29,2024-12-31,271160.98
2025-08-28,2025-06-30,135580.49
