date,period,value
2020-04-28,2020-03-31,17174360.48
2020-08-31,2020-06-30,17535806.63
2020-10-31,2020-09-30,15499950.17
2021-03-30,2020-12-31,12809714.92
2021-04-30,2021-03-31,11111750.58
2021-08-31,2021-06-30,10087336.69
2021-10-29,2021-09-30,10707512.5
2022-04-30,2021-12-31,10278080.11
2022-04-30,2022-03-31,13325909.51
2022-08-30,2022-06-30,13519419.3
2022-10-28,2022-09-30,18551055.43
2023-04-29,2022-12-31,10840505.55
2023-04-29,2023-03-31,17089758.0
2023-08-26,2023-06-30,13300127.52
2023-10-31,2023-09-30,18267651.09
2024-04-26,2023-12-31,13892294.08
2024-04-26,2024-03-31,45579331.63
2024-08-28,2024-06-30,31793364.09
2024-10-31,2024-09-30,38341405.15
2025-04-29,2024-12-31,13839615.97
2025-04-29,2025-03-31,13009066.72
2025-08-28,2025-06-30,18650675.5
2025-10-29,2025-09-30,20919627.1
