date,period,value
2020-04-28,2020-03-31,1772075150.47
2020-08-31,2020-06-30,1720948304.95
2020-10-31,2020-09-30,1725079945.85
2021-03-30,2020-12-31,1896883860.17
2021-04-30,2021-03-31,2005520879.75
2021-08-31,2021-06-30,2053376611.67
2021-10-29,2021-09-30,2092739888.47
2022-04-30,2021-12-31,1758755192.54
2022-04-30,2022-03-31,1501590421.48
2022-08-30,2022-06-30,1490813383.58
2022-10-28,2022-09-30,1534168534.79
2023-04-29,2022-12-31,1372273654.81
2023-04-29,2023-03-31,1391911122.53
2023-08-26,2023-06-30,1443070469.14
2023-10-31,2023-09-30,1485488654.08
2024-04-26,2023-12-31,1564370818.66
2024-04-26,2024-03-31,1603864063.05
2024-08-28,2024-06-30,1647573694.88
2024-10-31,2024-09-30,1648986580.89
2025-04-29,2024-12-31,1674615709.37
2025-04-29,2025-03-31,1718252425.38
2025-08-28,2025-06-30,1737846255.64
2025-10-29,2025-09-30,1806809870.53
