date,period,value
2020-08-31,2020-06-30,13535150.11
2021-03-30,2020-12-31,26110752.55
2021-08-31,2021-06-30,10219600.67
2022-04-30,2021-12-31,21693620.44
2022-08-30,2022-06-30,12000589.11
2023-04-29,2022-12-31,23866177.94
2023-08-26,2023-06-30,14146351.32
2024-04-26,2023-12-31,29441936.67
2024-08-28,2024-06-30,17475488.8
2025-04-29,2024-12-31,40773498.13
2025-08-28,2025-06-30,16557586.56
