date,period,value
2020-04-28,2020-03-31,22058115.94
2020-08-31,2020-06-30,34123022.04
2020-10-31,2020-09-30,21019754.75
2021-03-30,2020-12-31,20540645.4
2021-04-30,2021-03-31,23395822.34
2021-08-31,2021-06-30,22822981.78
2021-10-29,2021-09-30,23966180.39
2022-04-30,2021-12-31,23484002.98
2022-04-30,2022-03-31,25832980.25
2022-08-30,2022-06-30,31216240.75
2022-10-28,2022-09-30,33407740.06
2023-04-29,2022-12-31,31277933.38
2023-04-29,2023-03-31,35772389.17
2023-08-26,2023-06-30,46780703.89
2023-10-31,2023-09-30,52269516.44
2024-04-26,2023-12-31,66750068.3
2024-04-26,2024-03-31,72503707.57
2024-08-28,2024-06-30,78802738.19
2024-10-31,2024-09-30,71637143.74
2025-04-29,2024-12-31,51226779.32
2025-04-29,2025-03-31,62556547.77
2025-08-28,2025-06-30,53980026.6
2025-10-29,2025-09-30,56423367.67
