date,period,value
2020-04-28,2020-03-31,67257784.41
2020-08-31,2020-06-30,76778521.11
2020-10-31,2020-09-30,68392523.57
2021-03-30,2020-12-31,48171746.74
2021-04-30,2021-03-31,59525730.22
2021-08-31,2021-06-30,52227586.74
2021-10-29,2021-09-30,6559035.66
2022-04-30,2021-12-31,36401359.63
2022-04-30,2022-03-31,41345916.14
2022-08-30,2022-06-30,36773326.44
2022-10-28,2022-09-30,24135699.17
2023-04-29,2022-12-31,43296677.62
2023-04-29,2023-03-31,58036758.74
2023-08-26,2023-06-30,36148848.31
2023-10-31,2023-09-30,34991165.6
2024-04-26,2023-12-31,34877434.68
2024-04-26,2024-03-31,41538329.08
2024-08-28,2024-06-30,34568622.85
2024-10-31,2024-09-30,34571883.25
2025-04-29,2024-12-31,37740912.9
2025-04-29,2025-03-31,44289603.42
2025-08-28,2025-06-30,38194940.63
2025-10-29,2025-09-30,40311341.08
