date,period,value
2020-04-23,2020-03-31,-16141573.05
2020-08-26,2020-06-30,-7107460.3
2020-10-30,2020-09-30,-1066962.96
2021-04-16,2020-12-31,9144491.38
2021-04-16,2021-03-31,3880313.9
2021-08-26,2021-06-30,6468105.0
2021-10-30,2021-09-30,6468105.0
2022-04-20,2021-12-31,2148312.94
2022-04-20,2022-03-31,6742238.76
2022-08-26,2022-06-30,7642351.03
2022-10-31,2022-09-30,7642351.03
2023-04-28,2022-12-31,48535539.45
2023-04-28,2023-03-31,77680.43
2023-08-30,2023-06-30,36349928.8
2023-10-28,2023-09-30,37913153.91
2024-04-27,2023-12-31,21076395.06
2024-04-27,2024-03-31,298475.38
2024-08-30,2024-06-30,-14026928.91
2024-10-31,2024-09-30,-10884887.87
