date,period,value
2020-04-23,2020-03-31,3511118.75
2020-08-26,2020-06-30,9330683.77
2020-10-30,2020-09-30,9050347.96
2021-04-16,2020-12-31,10875545.26
2021-04-16,2021-03-31,3258165.74
2021-08-26,2021-06-30,7275869.3
2021-10-30,2021-09-30,22483598.81
2022-04-20,2021-12-31,28274580.36
2022-04-20,2022-03-31,1800742.28
2022-08-26,2022-06-30,14453039.94
2022-10-31,2022-09-30,26971995.77
2023-04-28,2022-12-31,49923229.58
2023-04-28,2023-03-31,3261707.24
2023-08-30,2023-06-30,14280191.11
2023-10-28,2023-09-30,34674206.95
2024-04-27,2023-12-31,68419662.46
2024-04-27,2024-03-31,7190316.65
2024-08-30,2024-06-30,61578946.89
2024-10-31,2024-09-30,104267487.64
2025-04-30,2024-12-31,120315728.54
2025-04-30,2025-03-31,5330966.05
2025-08-29,2025-06-30,60700433.9
2025-10-31,2025-09-30,101779354.99
