date,period,value
2020-04-23,2020-03-31,553423765.76
2020-08-26,2020-06-30,543030730.17
2020-10-30,2020-09-30,657264322.93
2021-04-16,2020-12-31,659319114.05
2021-04-16,2021-03-31,668877586.13
2021-08-26,2021-06-30,691265926.15
2021-10-30,2021-09-30,692217888.7
2022-04-20,2021-12-31,719549460.63
2022-04-20,2022-03-31,716979994.32
2022-08-26,2022-06-30,714716214.36
2022-10-31,2022-09-30,712112405.97
2023-04-28,2022-12-31,708913116.82
2023-04-28,2023-03-31,708407029.9
2023-08-30,2023-06-30,707675812.99
2023-10-28,2023-09-30,660509973.81
2024-04-27,2023-12-31,1884563848.09
2024-04-27,2024-03-31,1907718967.36
2024-08-30,2024-06-30,1968933231.03
2024-10-31,2024-09-30,2104730018.72
2025-04-30,2024-12-31,2335757866.43
2025-04-30,2025-03-31,2363265194.46
2025-08-29,2025-06-30,2283900153.3
2025-10-31,2025-09-30,2229658385.34
