date,period,value
2020-04-23,2020-03-31,729749.77
2020-08-26,2020-06-30,2114109.33
2020-10-30,2020-09-30,3224521.89
2021-04-16,2020-12-31,4365607.23
2021-04-16,2021-03-31,1654879.01
2021-08-26,2021-06-30,3432704.94
2021-10-30,2021-09-30,10266022.63
2022-04-20,2021-12-31,16393339.75
2022-04-20,2022-03-31,1520824.63
2022-08-26,2022-06-30,3905866.35
2022-10-31,2022-09-30,5379777.99
2023-04-28,2022-12-31,8543669.26
2023-04-28,2023-03-31,6997138.38
2023-08-30,2023-06-30,7186777.54
2023-10-28,2023-09-30,12560267.36
2024-04-27,2023-12-31,17190412.34
2024-04-27,2024-03-31,473677.48
2024-08-30,2024-06-30,1368577.56
2024-10-31,2024-09-30,1825155.11
2025-04-30,2024-12-31,3189137.27
2025-04-30,2025-03-31,4610672.46
2025-08-29,2025-06-30,18026013.73
2025-10-31,2025-09-30,22338604.6
