date,period,value
2020-04-23,2020-03-31,-93821093.05
2020-08-26,2020-06-30,2368233998.5
2020-10-30,2020-09-30,1563213393.03
2021-04-16,2020-12-31,1594790890.33
2021-04-16,2021-03-31,-129201336.74
2021-08-26,2021-06-30,-183681129.92
2021-10-30,2021-09-30,-524685450.01
2022-04-20,2021-12-31,-604864969.78
2022-04-20,2022-03-31,689506187.34
2022-08-26,2022-06-30,165686164.03
2022-10-31,2022-09-30,528848727.39
2023-04-28,2022-12-31,-828384287.54
2023-04-28,2023-03-31,462447483.72
2023-08-30,2023-06-30,382453869.24
2023-10-28,2023-09-30,160363912.84
2024-04-27,2023-12-31,-340750979.26
2024-04-27,2024-03-31,396902611.7
2024-08-30,2024-06-30,84891658.42
2024-10-31,2024-09-30,-185142953.84
2025-04-30,2024-12-31,-370797025.0
2025-04-30,2025-03-31,1291380463.53
2025-08-29,2025-06-30,857293934.48
2025-10-31,2025-09-30,923524857.22
