date,period,value
2020-04-23,2020-03-31,552000000.0
2020-08-26,2020-06-30,1332118904.11
2020-10-30,2020-09-30,2625046027.4
2021-04-16,2020-12-31,5753000000.0
2021-04-16,2021-03-31,2577083831.76
2021-08-26,2021-06-30,5162073831.76
2021-10-30,2021-09-30,8587668215.32
2022-04-20,2021-12-31,10615990000.0
2022-04-20,2022-03-31,2490000000.0
2022-08-26,2022-06-30,4264000000.0
2022-10-31,2022-09-30,6754010000.0
2023-04-28,2022-12-31,8985759330.01
2023-04-28,2023-03-31,1389766230.42
2023-08-30,2023-06-30,2780000000.0
2023-10-28,2023-09-30,4350000000.0
2024-04-27,2023-12-31,4821380000.0
2024-04-27,2024-03-31,4000000.0
2025-04-30,2024-12-31,51963400.0
2025-08-29,2025-06-30,951574.26
2025-10-31,2025-09-30,951574.26
