date,period,value
2020-04-29,2020-03-31,64188387.79
2020-08-21,2020-06-30,62172619.28
2020-10-23,2020-09-30,88844125.03
2021-03-27,2020-12-31,99203328.5
2021-04-22,2021-03-31,108166776.29
2021-08-17,2021-06-30,124265665.55
2021-10-21,2021-09-30,143313186.09
2022-04-23,2021-12-31,132135833.85
2022-04-23,2022-03-31,54232924.6
2022-08-20,2022-06-30,28901820.8
2022-10-26,2022-09-30,33403290.59
2023-04-26,2022-12-31,71434447.1
2023-04-26,2023-03-31,63232706.67
2023-08-29,2023-06-30,54929827.88
2023-10-25,2023-09-30,71188170.77
2024-03-26,2023-12-31,93847162.35
2024-04-17,2024-03-31,100166556.86
2024-08-29,2024-06-30,93278131.79
2024-10-29,2024-09-30,110127341.58
2025-03-28,2024-12-31,129896381.91
2025-04-29,2025-03-31,81670732.21
2025-08-28,2025-06-30,43496603.96
2025-10-28,2025-09-30,52473165.7
