date,period,value
2020-04-29,2020-03-31,963496836.87
2020-08-21,2020-06-30,963496836.87
2020-10-23,2020-09-30,963496836.87
2021-03-27,2020-12-31,963496836.87
2021-04-22,2021-03-31,1110151257.7
2021-08-17,2021-06-30,1110151257.7
2021-10-21,2021-09-30,1110151257.7
2022-04-23,2021-12-31,1110151257.7
2022-04-23,2022-03-31,407862529.74
2022-08-20,2022-06-30,407862529.74
2022-10-26,2022-09-30,407862529.74
2023-04-26,2022-12-31,407862529.74
2023-04-26,2023-03-31,161196772.21
2023-08-29,2023-06-30,161196772.21
2023-10-25,2023-09-30,161196772.21
2024-03-26,2023-12-31,161196772.21
2024-04-17,2024-03-31,314607343.05
2024-08-29,2024-06-30,314607343.05
2024-10-29,2024-09-30,314607343.05
2025-03-28,2024-12-31,314607343.05
2025-04-29,2025-03-31,853967089.75
2025-08-28,2025-06-30,853967089.75
2025-10-28,2025-09-30,853967089.75
