date,period,value
2020-04-29,2020-03-31,89581220.98
2020-08-21,2020-06-30,132286678.24
2020-10-23,2020-09-30,147086976.37
2021-03-27,2020-12-31,472990291.37
2021-04-22,2021-03-31,1035946276.26
2021-08-17,2021-06-30,1291597967.54
2021-10-21,2021-09-30,1348110292.43
2022-04-23,2021-12-31,1500273364.73
2022-04-23,2022-03-31,1478823288.63
2022-08-20,2022-06-30,1567733737.16
2022-10-26,2022-09-30,1560326660.79
2023-04-26,2022-12-31,1557565335.36
2023-04-26,2023-03-31,1360856404.85
2023-08-29,2023-06-30,1559759995.81
2023-10-25,2023-09-30,1543859806.7
2024-03-26,2023-12-31,1863467849.71
2024-04-17,2024-03-31,1447137598.79
2024-08-29,2024-06-30,1374488780.35
2024-10-29,2024-09-30,1430516477.79
2025-03-28,2024-12-31,1482999744.55
2025-04-29,2025-03-31,1126527913.03
2025-08-28,2025-06-30,1168685493.64
2025-10-28,2025-09-30,1272498364.32
