date,period,value
2020-04-29,2020-03-31,33130.87
2020-08-21,2020-06-30,62116.37
2020-10-23,2020-09-30,441796.0
2021-03-27,2020-12-31,1321069.2
2021-04-22,2021-03-31,552412.41
2021-08-17,2021-06-30,754542.7
2021-10-21,2021-09-30,339981.27
2022-04-23,2021-12-31,1000520.77
2022-04-23,2022-03-31,212505.97
2022-08-20,2022-06-30,420843.98
2022-10-26,2022-09-30,684546.98
2023-04-26,2022-12-31,1120621.39
2023-04-26,2023-03-31,-200069.07
2023-08-29,2023-06-30,-272053.94
2023-10-25,2023-09-30,-664426.01
2024-03-26,2023-12-31,408765.54
2024-04-17,2024-03-31,73955.0
2024-08-29,2024-06-30,-713151.17
2024-10-29,2024-09-30,-1028260.18
2025-03-28,2024-12-31,1816881.16
2025-04-29,2025-03-31,-669197.82
2025-08-28,2025-06-30,817136.16
2025-10-28,2025-09-30,-1288724.02
