date,period,value
2022-05-19,2020-12-31,416716663.75
2022-05-19,2021-12-31,526301384.76
2023-03-01,2022-06-30,386943988.84
2023-06-13,2022-12-31,829443150.12
2023-09-19,2023-06-30,530375630.16
2023-10-27,2022-09-30,634400496.33
2023-10-27,2023-09-30,742108253.09
2024-04-25,2023-03-31,200547447.89
2024-04-25,2023-12-31,924277864.75
2024-04-25,2024-03-31,209134874.74
2024-08-16,2024-06-30,668319044.43
2024-10-23,2024-09-30,984505277.75
2025-04-25,2024-12-31,1240721528.5
2025-04-25,2025-03-31,274013663.51
2025-08-19,2025-06-30,806207639.76
2025-10-21,2025-09-30,1153363657.4
