date,period,value
2022-05-19,2020-12-31,-22802.09
2022-05-19,2021-12-31,-3781533.52
2023-03-01,2022-06-30,-2293606.68
2023-06-13,2022-12-31,-4605840.01
2023-09-19,2023-06-30,-3790307.55
2023-10-27,2022-09-30,-3697272.91
2023-10-27,2023-09-30,-4341364.39
2024-04-25,2023-03-31,-309597.91
2024-04-25,2023-12-31,-15209788.1
2024-04-25,2024-03-31,-10410948.05
2024-08-16,2024-06-30,-21333920.25
2024-10-23,2024-09-30,-30735902.67
2025-04-25,2024-12-31,-30735672.14
2025-04-25,2025-03-31,-1583537.79
2025-08-19,2025-06-30,-3783681.88
2025-10-21,2025-09-30,-6533683.11
