date,period,value
2022-05-19,2020-12-31,141817714.02
2022-05-19,2021-12-31,344356640.44
2023-03-01,2022-06-30,483644682.88
2023-06-13,2022-12-31,510043863.09
2023-09-19,2023-06-30,656909645.69
2023-10-27,2023-09-30,677882451.37
2024-04-25,2023-12-31,1716333346.68
2024-04-25,2024-03-31,1758726482.15
2024-08-16,2024-06-30,1912652406.09
2024-10-23,2024-09-30,1857746872.92
2025-04-25,2024-12-31,1594831016.45
2025-04-25,2025-03-31,1663502833.92
2025-08-19,2025-06-30,1659802699.57
2025-10-21,2025-09-30,1620157432.44
