date,period,value
2020-04-17,2020-03-31,296329270.14
2020-08-06,2020-06-30,286932826.01
2020-10-28,2020-09-30,281186240.99
2021-04-08,2020-12-31,289354177.8
2021-04-22,2021-03-31,290951922.37
2021-08-05,2021-06-30,304877507.6
2021-10-27,2021-09-30,300120587.49
2022-04-19,2021-12-31,302820139.38
2022-04-28,2022-03-31,297955886.77
2022-08-18,2022-06-30,293681783.64
2022-10-27,2022-09-30,289920837.71
2023-04-29,2022-12-31,284870248.05
2023-04-29,2023-03-31,279938461.1
2023-08-30,2023-06-30,275006672.14
2023-10-31,2023-09-30,270074883.21
2024-04-24,2023-12-31,267228811.8
2024-04-30,2024-03-31,262301666.66
2024-08-30,2024-06-30,259374165.46
2024-10-31,2024-09-30,254738283.63
2025-04-22,2024-12-31,255310577.01
2025-04-29,2025-03-31,250318791.8
2025-08-27,2025-06-30,262150861.04
2025-10-30,2025-09-30,263257132.16
