date,period,value
2020-04-17,2020-03-31,1457247.16
2020-08-06,2020-06-30,7707380.23
2020-10-28,2020-09-30,-32353530.05
2021-04-08,2020-12-31,-99379476.11
2021-04-22,2021-03-31,8964468.69
2021-08-05,2021-06-30,16383714.94
2021-10-27,2021-09-30,22521081.96
2022-04-19,2021-12-31,-55032602.66
2022-04-28,2022-03-31,-8349822.18
2022-08-18,2022-06-30,166213547.85
2022-10-27,2022-09-30,332030149.87
2023-04-29,2022-12-31,244303174.26
2023-04-29,2023-03-31,-15653896.47
2023-08-30,2023-06-30,129972283.61
2023-10-31,2023-09-30,42863570.43
2024-04-24,2023-12-31,35288567.52
2024-04-30,2024-03-31,-23297788.32
2024-08-30,2024-06-30,10571903.84
2024-10-31,2024-09-30,-91012332.13
2025-04-22,2024-12-31,217710443.52
2025-04-29,2025-03-31,-246741197.27
2025-08-27,2025-06-30,58261070.87
2025-10-30,2025-09-30,-44790895.77
