date,period,value
2020-04-17,2020-03-31,8169335552.25
2020-08-06,2020-06-30,8216652291.94
2020-10-28,2020-09-30,7795666683.27
2021-04-08,2020-12-31,11544685776.68
2021-04-22,2021-03-31,11793300957.88
2021-08-05,2021-06-30,11681888991.44
2021-10-27,2021-09-30,12810962440.62
2022-04-19,2021-12-31,14115323091.06
2022-04-28,2022-03-31,14955689273.17
2022-08-18,2022-06-30,14790179824.19
2022-10-27,2022-09-30,17637595114.71
2023-04-29,2022-12-31,19300062955.83
2023-04-29,2023-03-31,19363729015.02
2023-08-30,2023-06-30,19321377080.64
2023-10-31,2023-09-30,18939801829.24
2024-04-24,2023-12-31,16351093010.01
2024-04-30,2024-03-31,15329535133.78
2024-08-30,2024-06-30,12570728686.24
2024-10-31,2024-09-30,12664334573.9
2025-04-22,2024-12-31,10906932274.44
2025-04-29,2025-03-31,9153449265.34
2025-08-27,2025-06-30,7950145019.73
2025-10-30,2025-09-30,6584579337.67
