date,period,value
2020-04-17,2020-03-31,972126044.93
2020-08-06,2020-06-30,893423361.41
2020-10-28,2020-09-30,1005237822.5
2021-04-08,2020-12-31,1165384176.4
2021-04-22,2021-03-31,1248329812.73
2021-08-05,2021-06-30,1247270348.76
2021-10-27,2021-09-30,1249339836.08
2022-04-19,2021-12-31,1016951185.99
2022-04-28,2022-03-31,1057681246.14
2022-08-18,2022-06-30,1230405346.72
2022-10-27,2022-09-30,1145455546.0
2023-04-29,2022-12-31,1237660596.95
2023-04-29,2023-03-31,1523891266.02
2023-08-30,2023-06-30,1757328146.63
2023-10-31,2023-09-30,1791397808.73
2024-04-24,2023-12-31,2011107600.24
2024-04-30,2024-03-31,2141694091.32
2024-08-30,2024-06-30,2160757904.23
2024-10-31,2024-09-30,2339085688.42
2025-04-22,2024-12-31,2514453030.1
2025-04-29,2025-03-31,2608175684.8
2025-08-27,2025-06-30,2704764750.09
2025-10-30,2025-09-30,2727949306.26
