date,period,value
2020-04-17,2020-03-31,23998.32
2020-08-06,2020-06-30,75481896.91
2020-10-28,2020-09-30,674281896.91
2021-04-08,2020-12-31,6594581896.91
2021-04-22,2021-03-31,300000000.0
2021-08-05,2021-06-30,800000000.0
2021-10-27,2021-09-30,1798396200.0
2022-04-19,2021-12-31,6809796200.0
2022-04-28,2022-03-31,1545600000.0
2022-08-18,2022-06-30,2340146826.8
2022-10-27,2022-09-30,7798746826.8
2023-04-29,2022-12-31,11167932328.07
2023-04-29,2023-03-31,962915100.0
2023-08-30,2023-06-30,1545457537.24
2023-10-31,2023-09-30,1583457537.24
2024-04-24,2023-12-31,1588566537.24
2024-04-30,2024-03-31,24100000.0
2024-08-30,2024-06-30,524257230.0
2024-10-31,2024-09-30,574521323.12
2025-04-22,2024-12-31,574621323.12
2025-04-29,2025-03-31,423650000.0
2025-08-27,2025-06-30,456630000.0
2025-10-30,2025-09-30,496164300.0
